-0.06655698	-0.020536074	0.23419935	0.21972784	0.2121937	0.103425026	0.095962144	-0.013797631	0.09460824	-0.056829277	-0.16952477	-0.027689023	-0.065043546	-0.13747154	-0.18627033	0.06895407	-0.021648234	-0.1678948	-0.040206667	0.12098123	-0.0816305	-0.10698535	-0.14876671	0.077030495	0.1227892	0.05992752	-0.253556	-0.0024507053	0.020441663	0.09568009	-0.05930855	0.052595895	-0.1336434	0.08295333	0.029312087	0.0684879	0.13209493	-0.06161175	0.13675997	0.113822535	0.09613358	0.096455194	-0.27618042	0.017347034	0.12893333	-0.0815436	-0.061860673	0.027727775	0.26784348	-0.07286405	0.21838355	-0.14836836	-0.0077777454	0.066020906	0.02244478	0.0027295286	-0.10262386	-0.09227691	0.039614305	-0.08005887	-0.13458496	-0.009069748	0.16232803	0.100860946	0.3463155	0.010228069	0.036879342	-0.09223948	-0.06687766	0.1497688	-0.06033664	0.16926	0.08515915	0.023311766	0.05040241	0.10339755	-0.13373925	0.017233033	0.12892231	0.04091801	0.098403834	0.04694678	0.32242838	0.025336487	0.15711778	-0.030644689	-0.050887395	-0.06714683	-0.029484559	0.061107084	0.3012469	0.063609116	-0.031154832	0.021060377	-0.061317347	0.1591029	-0.22187404	-0.12228694	-0.32128766	0.24815577
0.009900109	0.03250751	0.123724595	0.21828333	0.1622992	0.031090906	0.19256788	0.012287547	0.039892215	-0.071079284	0.100076854	-0.09568216	0.027872562	-0.0088376645	-0.25104296	0.0563908	0.15054175	-0.03742845	-0.12553756	0.06252681	-0.122447744	0.05587568	-0.011439748	-0.17430055	0.050111394	0.027649159	-0.06626646	-0.029105047	-0.10095401	0.26738858	-0.018161533	0.02695539	-0.029725028	-0.02336415	-0.009690842	-0.084275104	0.06386474	-0.20039599	0.065097824	0.1438641	-0.01408462	0.09553905	-0.39261848	-0.11164181	0.09446747	-0.02728393	-0.013229333	0.06130736	0.0992904	0.032014716	0.27080297	-0.09673127	0.039654065	0.107371815	0.010275605	-0.08913679	-0.0432331	0.18585104	0.22666268	-0.068556	-0.1446099	0.10175005	-0.05953186	0.056976877	0.13956976	0.02378769	-0.016170448	0.07709117	0.049334604	0.16364099	0.023563072	0.040839795	0.13269462	-0.056053445	0.15678102	0.113318495	-0.012976093	-0.0032709995	0.15198167	0.23625377	0.01284776	0.023024123	0.24573088	-0.054304417	0.22486575	-0.19958848	0.0089925295	0.0006129513	-0.042089965	-0.11366944	0.28664684	-0.11742	-0.21715547	0.11000344	0.10584635	0.013221012	-0.10745555	-0.05018495	-0.2066064	0.21558675
-0.15018927	-0.16488841	0.14633267	0.25646037	0.24614252	-0.033070702	0.1051208	-0.07205654	0.008507498	0.04970439	-0.2310338	-0.24087612	-0.06923408	-0.0023319717	-0.17266677	0.014588743	0.11380107	-0.08035704	-0.16244698	0.05271446	-0.083738506	-0.08659225	-0.25623432	-0.096983284	-0.0077669336	0.0672339	0.10552265	-0.17275514	0.024317028	0.26784652	-0.04370038	-0.024843518	-0.038823076	0.13554579	-0.0055691455	0.0007891193	0.06633492	0.07750066	-0.08951063	0.022426404	0.10312366	0.09415115	-0.33265755	-0.06406339	0.02530006	-0.08792453	-0.035488993	0.1241789	0.23067091	-0.1269064	0.032716393	-0.04998773	0.102508135	-0.08036572	-0.0391085	-0.023529936	-0.0887787	0.06879172	-0.03514581	-0.099504486	-0.096692234	-0.017316632	0.0728522	0.116395	0.088472866	-0.081796005	-0.14438054	-0.013303133	-0.053836636	0.12536266	-0.03465937	0.035964612	0.0007806607	0.066157326	0.06808814	0.19817393	-0.20507278	0.13895491	0.14643525	0.2330744	-0.030773016	-0.029557992	0.2057593	0.058953777	0.18936269	-0.025210962	-0.16163586	-0.044250708	-0.2983178	-0.110154934	0.25099176	-0.1052979	-0.14358379	0.10298918	-0.026996857	0.0015759122	-0.115289435	-0.1083624	-0.34547693	0.048787966
-0.12224812	-0.021948239	0.10068543	0.15690112	0.20923373	-0.025310975	0.18809834	-0.024360403	0.10674075	-0.17888224	0.03016326	-0.10078496	-0.025138266	0.055560313	-0.043822926	-0.018689724	0.2272708	-0.15626727	-0.07258122	-0.048947442	0.03591429	0.048304386	-0.08422237	0.058526553	-0.012369161	0.1120198	0.031212656	0.082472295	-0.032746468	0.20837857	0.09435756	0.037270647	-0.15101287	0.12330437	-0.09074938	-0.03617401	0.010124977	-0.06301614	0.1128219	0.15874374	-0.0016350644	0.073991194	-0.27862775	-0.1542848	0.1067022	0.020832954	0.16476634	0.0381923	0.1723799	-0.106888086	0.09700792	-0.065909006	0.11132712	0.08876228	-0.037257228	0.026272831	-0.03131807	0.08351876	0.11373411	-0.046633773	0.059836652	0.05834676	0.105423614	0.009448093	0.007933583	-0.048332226	-0.004788028	0.07523502	0.05575763	0.029343387	-0.035329998	0.108879626	0.110444665	0.05652343	0.0060826493	-0.063012905	-0.035517342	-0.052760772	0.27937308	0.24630058	0.04189523	-0.15504746	0.30777824	-0.090322234	0.25954804	-0.17854404	0.026304524	0.09604408	0.12688382	-0.11438928	0.054812152	-0.035323523	0.0214478	0.12778941	0.20928408	0.018870723	-0.021746343	0.0064734058	-0.1226806	0.22199464
-0.06267817	-0.026742134	0.106435515	0.22765404	0.24181771	0.0657048	0.052955236	0.0275475	-0.086734965	-0.02785589	-0.24359158	-0.11968558	-0.13229096	0.015062669	0.015715316	0.016238462	0.14393693	-0.15355691	0.042210218	0.033840664	0.024849767	0.22241758	-0.2480578	0.0650473	-0.008492563	0.20085032	0.03254737	-0.12751777	-0.072993286	0.36018765	-0.09478968	0.06326517	-0.1953065	0.025529195	0.0097076055	-0.0055689933	0.1876794	-0.0050146966	0.05838925	-0.15564843	0.12718552	-0.05712771	-0.20184164	-0.17337449	0.10089802	0.0007435672	0.21575446	-0.036642343	0.14070867	-0.1444327	0.16578515	-0.085906476	0.04337573	-0.030629344	0.0101238685	0.064018354	-0.11746594	0.10199768	0.15755624	-0.114821926	-0.13311175	0.073383495	0.053543754	0.060087703	0.07573487	0.04705756	-0.047895007	0.12249664	-0.008699626	0.06634285	0.03234371	0.060856655	-0.039139044	-0.020766847	0.18468668	0.019946428	-0.17794397	0.036590584	0.08609832	0.17782892	-0.069399625	-0.07794427	0.3091374	-0.19406605	0.17459406	-0.09536658	0.049243964	-0.008865147	-0.00016592846	-0.06049462	0.21240444	0.0072822627	-0.17008914	0.15700047	0.15541965	-0.038555413	0.019465469	0.012073593	-0.2176168	0.10260755
-0.11058827	0.08390608	0.14071433	0.17192498	0.09045393	-0.07224329	0.049800992	-0.036953405	0.09927425	-0.13822146	-0.04037985	-0.21409884	-0.13769335	0.05740674	-0.09096797	-0.036865965	0.23520228	-0.058070093	-0.026479641	0.12932788	-0.037795134	-0.00997965	-0.15226763	0.057446193	0.08674979	-0.0027226117	0.034307674	-0.040795013	-0.008411768	0.2902805	-0.012395675	0.061741516	-0.14920872	0.078204356	-0.01164519	-0.10587091	0.12067771	-0.0010451294	0.087618396	-0.025247399	0.1405537	0.06267025	-0.16222356	-0.111886665	0.074774176	-0.07507666	0.05646899	0.046943143	0.12328987	-0.2308269	0.037553005	-0.21997787	-0.040016685	-0.03549742	0.07536538	-0.07435134	0.02474411	-0.07933544	0.28658938	-0.022844072	0.053607885	0.11858939	0.04878564	-0.0868755	0.0378965	-0.04820043	-0.0634993	0.020906271	-0.13374534	0.017163038	-0.09001183	0.109928176	0.14661281	0.038948413	0.20926633	0.27562353	-0.08672919	-0.028962232	0.20840076	0.17578693	0.008659705	0.005321415	0.4324162	-0.13038543	0.37194768	-0.051983435	-0.026372606	-0.023561034	-0.23950128	0.014778492	0.13540891	-0.08905592	-0.15626697	0.18802443	-0.114071324	0.038013224	0.046537578	-0.083581254	-0.10587273	0.23655264
-0.20489572	0.22511964	0.008701901	-0.03083227	0.1363132	-0.004211106	0.14546546	0.004311332	0.038905554	0.010659635	0.030589003	-0.18058208	-0.044431824	-0.00032788093	-0.2211078	0.09183993	0.1846869	-0.0025139935	0.11331625	-0.004179879	0.013106724	-0.107244805	0.0038616234	0.0037615837	0.008134257	0.07694437	0.014027358	0.044182613	-0.17105597	0.27583417	-0.013216976	0.07434344	-0.043500885	0.16652764	-0.059195798	0.012022496	0.14254612	-0.03843199	0.15805213	0.1842918	0.07031915	0.101364225	-0.27142698	-0.26318517	-0.012413301	0.05495821	0.06467758	0.046026114	0.2791866	-0.118612245	0.052578956	-0.020767502	0.1608193	-0.041850515	-0.038399387	0.033552676	-0.23059493	0.18586196	0.0987281	-0.092255585	0.014305478	-0.0012236992	0.024990737	-0.038714174	0.004303573	-0.11331658	-0.10661202	0.24135622	0.0038176214	0.12609397	-0.16345489	0.18175599	-0.03737291	-0.1137176	-0.011463138	0.03679004	0.029989187	-0.124453954	0.32519263	0.2716957	0.20399207	-0.22932626	0.2590363	-0.17566797	0.27337468	-0.089110635	0.041593917	-0.08176291	-0.12940255	0.12454916	-0.0025182497	-0.081683375	-0.17733675	-0.019208426	0.11298697	0.06959225	0.007842869	-0.06852077	-0.13187142	0.17117226
-0.0071532195	0.035359975	0.1523875	0.002214069	0.19288266	0.025868505	0.23669375	-0.017287413	-0.06969103	-0.03276877	-0.08086276	-0.04642118	-0.24316326	0.010958899	0.00084002345	-0.19762887	0.19071184	0.043484632	0.086890735	0.13489524	0.12686384	-0.09149012	-0.05334281	0.003865271	0.1868911	0.20998546	0.09292178	-0.0022753908	-0.05608489	0.37094513	-0.1785957	0.13198078	0.079734795	0.12485928	0.12228726	0.018653765	0.22829346	0.14424469	0.17215371	-0.10443869	-0.05954116	0.09271888	-0.20351282	-0.3512492	0.12379398	-0.07356149	0.17739092	-0.036195748	0.059144214	-0.12127473	0.004708184	-0.23405293	-0.071928166	-0.021739783	0.014360897	0.010657846	-0.06216637	0.011964024	0.037844893	-0.10214541	0.27476063	0.066413306	-0.008945129	-0.2723055	0.09145109	0.11428056	-0.14220503	0.024998495	-0.002024811	0.23052545	0.07411126	0.043149084	0.24073999	0.055756535	0.11627361	0.11637864	-0.2827983	0.06925587	0.25113145	0.16639476	-0.046546508	-0.03365378	0.36128733	-0.06705006	0.30756658	-0.10515183	0.056849036	-0.16815789	-0.17686833	-0.014315668	0.3176311	0.05699549	-0.16268262	0.11045161	-0.06879355	-0.046895653	-0.12310805	0.104429424	-0.09770246	0.074524224
-0.050432	0.11464443	0.19702241	0.21804605	0.121307455	0.038860615	0.06830718	-0.067262724	0.17952177	-0.17312968	-0.014486791	-0.032284673	-0.017631544	-0.083644494	-0.16546524	0.14510189	0.21934041	0.021860829	0.00047956363	-0.065715134	-0.069766395	-0.06454444	-0.07228241	-0.028117804	0.10823204	0.03208741	-0.02445884	-0.120764665	-0.080606	0.261007	-0.121534824	-0.010559653	-0.0046276185	0.15605006	-0.070639946	0.0414677	0.12461519	-0.01758303	0.100179724	0.07759068	0.09215865	-0.0080211805	-0.25024503	-0.16574603	0.100253776	-0.025770297	0.16415587	0.069185644	0.13906623	-0.020341802	0.12611553	-0.17355156	-0.047257956	0.07215558	0.042932127	-0.025987143	-0.048718918	0.0026751468	0.1423906	-0.16196132	0.0055709323	-0.1242728	0.07518001	-0.16757149	0.09792489	-0.009552449	0.016641403	0.063126914	0.14393698	-0.05135758	-0.10979527	0.19449009	0.17671585	-0.05553132	0.032965418	0.029784068	-0.13068609	-0.041879524	0.052993093	0.056091953	0.036259282	-0.09642354	0.40120456	-0.23919946	0.22633183	0.003806726	-0.0013764387	-0.032788195	-0.09387473	-0.22407725	0.32069877	-0.048766345	-0.056135032	0.057734225	0.07663687	0.0028149073	0.016078701	-0.037701793	-0.143321	0.08146706
-0.15142038	-0.030431934	0.09689632	0.15766752	0.23907414	0.1841671	0.12946634	-0.018175943	0.14148422	-0.11026589	-0.081546135	-0.3024536	-0.17690879	-0.10651804	-0.07942003	0.02729279	0.13741243	-0.12623084	-0.19661061	-0.116953045	-0.14084867	-0.03704286	-0.19647947	0.01562682	-0.0077501726	0.10306879	-0.020061223	0.02682145	-0.046311863	0.20410939	0.0007706327	0.039117035	-0.09427709	-0.05626831	-0.0795776	-0.061508585	0.035655648	-0.11828065	0.17058869	-0.03263404	0.064087026	0.14235076	-0.19233634	-0.15134823	-0.08502045	-0.046150815	0.12728624	0.17294922	0.07749704	-0.19207197	0.15215117	-0.20173474	0.09235991	0.04970395	0.110792324	0.13060042	-0.06356172	0.17634338	0.15528908	-0.032197677	-0.20741601	-0.008445947	0.10058879	0.038238604	-0.053351134	-0.16720946	-0.07570495	0.1068915	-0.0144843655	0.0693501	-0.015534074	0.19964224	-0.04362693	0.0667217	0.14201577	0.08780548	0.11872948	-0.102763586	0.11174336	0.055099968	0.05367355	-0.15534872	0.27609164	-0.16348992	0.3835604	0.03399065	0.014053259	-0.10494901	0.1651053	0.011534941	0.14109123	-0.057315353	-0.05495559	0.0063451976	0.11911671	0.020458842	-0.06975146	-0.027005982	0.014741706	0.09175025
-0.15213396	0.15437867	0.00694098	0.14532632	0.17481424	-0.045761667	0.041484162	0.087149434	-0.15113196	-0.21133626	-0.20699948	-0.17424203	-0.035072464	-0.046411324	-0.014248627	-0.013929926	0.33313078	-0.14651126	-0.025785822	-0.075836174	0.13091893	-0.12339511	0.0756552	0.028761314	0.13701653	0.087570995	0.057015497	0.131285	0.35188136	-0.04968321	0.04150655	0.06819289	0.054089785	0.08469317	0.018135464	-0.15407677	0.1319869	-0.038133644	-0.017268099	0.035502877	-0.0517508	0.036885947	-0.21730869	-0.040365994	-0.07137078	-0.07509101	0.1840389	0.17436367	0.119126506	-0.07569424	-0.0516886	-0.24434212	-0.07579301	0.044067174	0.06266928	-0.09244382	-0.08383209	0.07119868	0.00547287	-0.010562914	0.066203654	0.07853899	0.03683352	-0.08643537	0.09988183	0.10980687	-0.031476673	0.17064431	0.03187363	0.1356963	0.009341925	0.08039468	0.11250119	-0.05086155	-0.0083442135	0.025182607	-0.05043161	0.11013813	0.26699597	0.35662666	0.0012924211	-0.14479148	0.23507154	-0.21624528	0.23750237	-0.2407783	0.06642828	0.036280815	-0.088083364	0.08587997	0.15061636	0.014461278	0.048859257	0.20521756	0.17967308	-0.09371417	-0.23558302	0.06873796	-0.27198654	0.3160074
-0.08587421	0.013744769	-0.10124835	0.016615743	0.18405765	0.050946474	0.24319479	0.06473699	0.0023707664	-0.092373446	0.009923454	-0.20731755	0.09161441	-0.14234522	-0.00379946	0.08811826	0.15336479	0.026555445	0.049590312	0.053134482	-0.1253414	-0.07881183	-0.23619062	0.10347746	0.10160536	-0.021531729	0.04771022	-0.016681	-0.0046033943	0.08028075	-0.0920023	0.006745075	-0.10271291	0.12221582	-0.047344957	0.016838774	0.14444084	0.016793534	0.044648267	0.14140393	-0.037700433	0.056300696	-0.3172351	-0.16629882	0.020065933	-0.026319198	0.10118825	-0.07740526	0.17285194	-0.28033713	0.1664294	-0.059715636	0.10850217	0.09504884	0.1329922	0.14354925	0.000284305	0.08772082	0.06337399	-0.12181476	-0.06672978	-0.015302572	0.025037846	-0.12901296	0.07125576	0.14690213	-0.10684078	-0.025175229	0.19462405	0.08451928	-0.056947272	0.06668226	0.048766702	-0.045493774	0.06339654	0.07146196	-0.053944614	-0.06575123	0.16107666	0.17772384	-0.04830573	-0.039679624	0.23085852	-0.24707012	0.15895252	0.024573315	0.06938966	0.017621597	-0.093524866	0.03604655	0.22002216	-0.00949801	-0.19448648	0.09432752	0.09705952	-0.100361384	-0.10879869	0.032469172	-0.26169878	0.12217056
-0.18052536	0.18243685	0.22133274	0.008931858	0.31415772	0.045048255	0.16272621	0.061254494	0.043387506	0.028265573	-0.045892663	-0.087105356	-0.1382785	-0.12332909	-0.22454517	0.05277952	0.15575822	-0.05625761	-0.007897958	0.09442253	0.0890145	0.047748215	-0.10821958	0.027790345	0.035070732	-0.023673294	0.034891482	-0.004389986	0.009314855	0.31450012	0.04639705	0.015421387	-0.104737625	0.07869233	-0.18060884	0.002535272	0.034099888	-0.03875169	-0.014520558	0.0668056	-0.011614851	-0.037863754	-0.26593432	-0.06047652	-0.01675632	0.030202542	0.1094578	-0.024090301	0.09152783	-0.20296942	0.36142614	-0.16455182	0.25256863	-0.049437013	0.12059085	0.11160161	-0.0989357	0.13692234	-0.012280821	-0.025044411	-0.076114304	0.17325248	0.11244991	0.06493338	-0.1711441	-0.11745452	-0.052483294	0.04449167	-0.045196638	0.10923826	0.041895855	0.13682534	0.1120927	0.101754926	0.15822646	0.03825838	-0.18591802	0.011440788	0.17000401	0.14498429	-0.017200748	-0.13543212	0.36857077	-0.18277875	0.15996209	0.043552067	-0.16363546	0.0470769	-0.04165427	-0.08289436	0.0068283235	-0.026954109	-0.11469452	0.0828174	-0.01938688	0.029112544	0.015233488	-0.04626692	-0.14909779	0.104425296
-0.11957901	0.06658238	0.032006312	0.075955056	0.20566572	0.0025604677	0.11078963	0.09633766	0.0085218875	-0.16399424	-0.04359456	-0.15424578	0.026909629	0.002932545	-0.08578139	0.11050479	0.20842955	-0.033222828	0.08997983	0.0605474	-0.030132882	0.021326203	-0.1617049	0.042198703	0.11557241	0.023428872	0.017686877	-0.12145663	-0.080873616	0.12868498	-0.016258353	-0.080317244	-0.05881677	0.110368036	-0.041009042	-0.0316785	0.090465516	0.010946396	0.17834546	0.105054945	-0.057049662	0.16338028	-0.33436134	-0.022260085	0.017312655	0.060947042	0.17932276	0.14897963	0.1599292	-0.04768965	0.16852717	-0.12518363	0.009718795	-0.083025664	0.011955038	0.044569522	-0.06624244	0.056294743	0.16228384	-0.063711144	0.056408346	0.088409185	0.109041475	-0.13891704	0.03914218	-0.022500059	-0.19231676	-0.027529208	-0.07957102	0.17958707	0.05542503	0.17200464	-0.026587237	0.048341647	0.0923218	0.14295554	-0.08091752	-0.054476142	0.13403702	0.17495182	-0.009679915	-0.10245348	0.46635917	-0.056239124	0.15376261	-0.21098882	0.024507191	0.03635774	-0.055050235	-0.07365286	0.14945449	-0.026956195	-0.14171238	0.040658224	-0.027783183	-0.00130753	-0.07234216	0.027125793	-0.08428178	0.10651499
-0.015005979	-0.12519759	0.06445817	0.26870388	0.23900953	0.19990592	0.11513557	-0.085147604	0.046887543	-0.14625551	-0.14684281	-0.24550322	0.06252935	-0.064765476	-0.09861096	-0.021444034	0.11916667	-0.18417862	0.043935478	0.08518796	-0.03202154	-0.15654415	-0.18874447	-0.081941776	0.07445547	0.09866812	0.0383323	-0.11397136	-0.040455174	0.010449455	0.06274459	0.16487162	-0.011879112	-0.13388748	-0.07385497	-0.1262638	0.015939765	-0.08982674	-0.12509415	0.17678991	0.07811364	-0.030786209	-0.3701665	0.032482427	0.14854865	0.011976067	0.11272577	0.084085695	0.26414636	-0.13364924	0.1499187	0.100118354	-0.13340421	0.072148025	0.19815494	-0.058239087	-0.062078737	0.08016768	0.048895363	-0.16661705	-0.24121273	-0.11466699	0.074456185	-0.0495023	0.32994577	-0.1436055	-0.09566823	-0.02626709	-0.2737932	0.12226752	-0.093359016	0.08309113	0.068357356	-0.14543869	0.0064980136	0.0278533	-0.1465768	0.04442699	0.13785478	0.062431376	-0.1681061	-0.175311	0.28665859	0.21489288	0.15694925	-0.18566369	-0.09869222	-0.061290607	-0.017320221	0.055171225	0.31836534	0.014361731	-0.026497101	-0.004947729	-0.096790075	0.18061334	-0.13529885	0.004081831	-0.15303865	0.3397739
-0.12915502	0.09631479	0.027014099	0.15879016	0.15054342	0.03349186	0.12974466	0.0004917868	0.025043512	-0.09081909	-0.18583106	-0.27294162	0.0013243994	-0.103811316	-0.05581604	0.096729115	0.20823988	-0.09409948	0.07309007	0.049077086	-0.023341073	0.025042668	-0.10776808	-0.033258915	0.038844675	0.12106662	-0.035167523	-0.07736171	-0.038262405	0.13857251	0.10106075	-0.059819825	0.05524723	-0.0033820327	-0.03291076	-0.03944812	0.14773197	-0.062801614	0.044087626	0.048533272	-0.09202646	0.020301053	-0.2073612	-0.15386721	0.05418351	0.029597925	0.04786598	0.06526898	0.15946032	0.05303403	0.05561309	-0.2563012	-0.04743585	0.014507507	-0.021175694	-0.05591582	0.03546052	0.13578627	0.1260192	-0.070045434	-0.08263526	0.051263638	0.19686788	-0.1392573	0.065896034	-0.04660408	-0.06580534	0.06158591	-0.035906624	0.029806552	0.020920396	-0.067067735	0.11903373	0.0047418443	0.042677213	0.025447609	0.048782654	-0.09524637	0.24613985	0.20041975	-0.011576337	0.027331412	0.21694554	-0.2533249	0.25903684	-0.07308177	-0.03007397	0.048275717	0.027237669	-0.040854808	0.2883397	-0.10200478	-0.1449439	-0.036679607	0.121485434	0.099541426	-0.13920346	-0.012875961	-0.21500328	0.1725031
-0.088049054	-0.16915765	0.013339941	0.05062636	0.33100903	0.035563387	0.04188787	-0.060653888	-0.11206241	-0.13484022	0.0015931224	-0.15475371	0.005642345	-0.16564724	-0.010880104	0.013602904	0.10017372	-0.24415307	0.01471311	-0.109331794	-0.17213249	-0.02182806	-0.14636976	-0.08703558	0.024381131	0.12946425	0.095387734	-0.09362813	-0.10290755	0.1554817	0.04709987	0.2566819	-0.07776998	0.0074977474	-0.09898497	0.09265705	0.102990106	-0.05296165	0.033706747	0.19898541	0.070152	0.11777237	-0.3155366	0.028572433	0.054908745	-0.023194587	-0.0035204038	-0.030359352	0.19551195	-0.14911565	0.18512377	0.02615941	0.082795665	0.09608537	0.16578381	0.20080541	-0.11739316	0.08625382	-0.059503395	-0.09955958	-0.03996715	0.08213885	0.10296025	0.057938494	0.2824959	-0.066884585	-0.094389394	-0.08227457	-0.14509243	-0.022793021	0.00019623822	-0.032974042	0.011428033	0.16288486	-0.26958728	0.056891374	-0.06982808	-0.00836209	0.3217295	0.09249351	0.12756544	-0.2620012	0.30464676	0.02512504	0.10484122	-0.16639216	-0.16748393	-0.05796167	0.029679205	-0.14658798	0.35138857	-0.0033761782	0.05677805	0.056708563	-0.0875708	0.24055304	-0.17045046	0.07102446	-0.06837985	0.17325212
-0.11391509	0.114127256	0.102469146	0.102036506	0.17585416	0.12541218	0.11423508	-0.08176367	0.025455846	-0.10125648	-0.06260777	-0.15738177	-0.13187033	0.013402564	0.0035774962	-0.1281592	0.13243055	-0.15577844	0.09924011	0.008524497	-0.1759741	0.057908386	-0.058826223	-0.077202804	0.20513228	0.05806266	0.07299841	-0.14041601	0.07149333	0.12288656	0.045836613	-0.011887382	-0.04742003	0.18305506	-0.10160079	-0.074665226	0.021741146	-0.08592162	0.1598899	0.13755523	0.17432722	0.107599825	-0.21323884	-0.07570991	0.022877341	0.10245006	0.08146043	0.23965429	0.14133003	0.010562564	0.075842075	-0.035201397	0.10776547	0.07028365	0.111887515	-0.012946126	-0.16956447	0.21299443	0.008590461	-0.084943675	-0.19689004	-0.121554054	0.11641935	0.14956687	0.17160137	0.0036944088	-0.139237	0.06818232	-0.106724106	0.12211007	0.05126028	0.18880783	0.094632186	-0.1203379	-0.051495243	-0.094173886	-0.14181179	-0.011630193	0.17987399	0.05178925	-0.08643526	-0.11527115	0.29140782	0.022576388	0.12289173	-0.009315862	-0.015936142	-0.15448247	-0.058312748	-0.0807149	0.2069671	-0.00019941719	0.01683603	0.055897042	-0.15128787	0.11635895	-0.25067666	-0.025455102	-0.34450403	0.23284428
